,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP012_scene001_cell7246,678,6745.615044247786,3271.061946902655,0.6096457485575713,NP012_scene001,7246
NP012_scene001_cell7248,719,6747.684283727399,2602.305980528512,0.6096940214706081,NP012_scene001,7248
NP012_scene001_cell7250,403,6748.476426799008,4924.617866004963,0.5205085801538069,NP012_scene001,7250
NP012_scene001_cell7251,141,6751.595744680851,3071.2056737588646,0.7735101712798202,NP012_scene001,7251
NP012_scene001_cell7253,553,6752.674502712477,2522.108499095841,0.8351482583039161,NP012_scene001,7253
NP012_scene001_cell7256,450,6752.915555555555,2666.12,0.902654083135082,NP012_scene001,7256
NP012_scene001_cell7257,61,6752.4098360655735,3351.786885245901,0.4960816690042026,NP012_scene001,7257
NP012_scene001_cell7263,351,6759.698005698006,3045.2792022792023,0.5240345925928885,NP012_scene001,7263
NP012_scene001_cell7264,90,6759.722222222223,3573.555555555556,0.5866452815191582,NP012_scene001,7264
NP012_scene001_cell7265,561,6761.926916221034,3164.361853832442,0.34129426263333146,NP012_scene001,7265
NP012_scene001_cell7271,137,6767.642335766424,4311.21897810219,0.6266540414185711,NP012_scene001,7271
NP012_scene001_cell7272,461,6768.5140997830795,2772.0043383947936,0.7423341492741891,NP012_scene001,7272
NP012_scene001_cell7273,456,6768.605263157896,2822.98903508772,0.8062598799479994,NP012_scene001,7273
NP012_scene001_cell7274,495,6770.624242424243,3246.0303030303025,0.9183703482099516,NP012_scene001,7274
NP012_scene001_cell7276,429,6770.969696969697,3369.114219114219,0.8856710397300038,NP012_scene001,7276
NP012_scene001_cell7278,365,6772.808219178082,2999.682191780822,0.6795983378945405,NP012_scene001,7278
NP012_scene001_cell7283,287,6776.7979094076645,2232.177700348432,0.2990163035437297,NP012_scene001,7283
NP012_scene001_cell7286,373,6778.630026809651,3586.6139410187666,0.6826857675786847,NP012_scene001,7286
NP012_scene001_cell7288,216,6781.240740740741,3254.893518518519,0.9523044861518264,NP012_scene001,7288
NP012_scene001_cell7289,122,6780.9754098360645,2843.467213114754,0.736562028604387,NP012_scene001,7289
NP012_scene001_cell7292,563,6784.067495559502,3065.2309058614564,0.8024807680562176,NP012_scene001,7292
NP012_scene001_cell7294,321,6785.208722741433,2874.8193146417448,0.4764935122525441,NP012_scene001,7294
NP012_scene001_cell7299,591,6786.610829103215,3187.741116751269,0.8277218294884486,NP012_scene001,7299
NP012_scene001_cell7301,555,6790.106306306308,3212.547747747748,0.8906131386576229,NP012_scene001,7301
NP012_scene001_cell7310,181,6797.7513812154675,3233.8729281767955,0.514704989344666,NP012_scene001,7310
NP012_scene001_cell7313,197,6800.61421319797,2871.664974619289,0.6887570230235549,NP012_scene001,7313
NP012_scene001_cell7314,412,6800.490291262136,3562.361650485437,0.7482841210295714,NP012_scene001,7314
NP012_scene001_cell7316,234,6801.5641025641025,2769.3076923076924,0.4969702247679543,NP012_scene001,7316
NP012_scene001_cell7317,228,6801.289473684212,2794.714912280702,0.7543611690137023,NP012_scene001,7317
NP012_scene001_cell7322,325,6808.566153846154,3174.0584615384614,0.7275245464264055,NP012_scene001,7322
NP012_scene001_cell7335,622,6817.329581993569,3357.8199356913183,0.5304765510582237,NP012_scene001,7335
NP012_scene001_cell7340,257,6824.198443579767,2884.1322957198445,0.5630507176503609,NP012_scene001,7340
NP012_scene001_cell7348,899,6830.726362625139,3152.9499443826476,0.5262774887656619,NP012_scene001,7348
NP012_scene001_cell7350,1358,6832.78939617084,4331.9904270986735,0.7725236005164525,NP012_scene001,7350
NP012_scene001_cell7354,640,6836.784375,3583.0046875,0.6873596157576961,NP012_scene001,7354
NP012_scene001_cell7356,448,6840.0357142857165,3180.310267857143,0.7475058156903163,NP012_scene001,7356
NP012_scene001_cell7357,314,6842.350318471335,2882.7547770700635,0.8325260013660692,NP012_scene001,7357
NP012_scene001_cell7363,557,6845.899461400359,3266.411131059246,0.9355009288105028,NP012_scene001,7363
NP012_scene001_cell7364,702,6849.037037037037,3318.992877492877,0.8203477115983824,NP012_scene001,7364
NP012_scene001_cell7367,263,6850.1330798479075,3542.2927756654,0.9681202301738568,NP012_scene001,7367
NP012_scene001_cell7373,383,6853.54046997389,2793.475195822454,0.3509386925340505,NP012_scene001,7373
NP012_scene001_cell7375,311,6855.67845659164,2858.1736334405145,0.35588814019344195,NP012_scene001,7375
NP012_scene001_cell7380,474,6861.972573839663,2830.727848101266,0.4927231209538519,NP012_scene001,7380
NP012_scene001_cell7381,458,6861.537117903929,3183.7117903930125,0.4373731444153574,NP012_scene001,7381
NP012_scene001_cell7382,1053,6863.215574548907,4334.038936372272,0.8629184396426517,NP012_scene001,7382
NP012_scene001_cell7383,196,6865.158163265306,3079.0153061224487,0.3782682228212254,NP012_scene001,7383
NP012_scene001_cell7388,256,6867.7578125,3233.1015625,0.6810816486406671,NP012_scene001,7388
NP012_scene001_cell7393,552,6875.367753623188,4311.231884057971,0.8476521949803523,NP012_scene001,7393
NP012_scene001_cell7394,571,6877.625218914186,2860.856392294221,0.7903662717833533,NP012_scene001,7394
NP012_scene001_cell7396,318,6878.122641509433,3316.128930817609,0.8363791240608962,NP012_scene001,7396
NP012_scene001_cell7400,363,6883.67217630854,3275.380165289256,0.7997657972515645,NP012_scene001,7400
NP012_scene001_cell7409,530,6890.462264150943,2976.5094339622638,0.6712218290877292,NP012_scene001,7409
NP012_scene001_cell7411,466,6895.69957081545,4289.800429184549,0.9255710252808672,NP012_scene001,7411
NP012_scene001_cell7412,409,6898.630806845966,20.789731051344734,0.6304787089318238,NP012_scene001,7412
NP012_scene001_cell7415,156,6902.05128205128,2967.2628205128203,0.821631011219241,NP012_scene001,7415
NP012_scene001_cell7422,462,6909.0627705627685,2887.679653679653,0.4466957813501835,NP012_scene001,7422
NP012_scene001_cell7425,720,6917.5666666666675,3145.179166666667,0.7824214698523708,NP012_scene001,7425
NP012_scene001_cell7426,553,6916.517179023508,4387.2622061482825,0.5829791361309421,NP012_scene001,7426
NP012_scene001_cell7428,31,6920.645161290324,4315.903225806452,0.8143979977786406,NP012_scene001,7428
NP012_scene001_cell7430,329,6922.085106382979,2849.9240121580547,0.6947042345344046,NP012_scene001,7430
NP012_scene001_cell7434,310,6922.9870967741945,4297.732258064516,0.7202867364742229,NP012_scene001,7434
NP012_scene001_cell7437,349,6926.4441260745,2919.2865329512892,0.3332487438817126,NP012_scene001,7437
NP012_scene001_cell7443,411,6932.472019464721,3238.7761557177614,0.5794022584596156,NP012_scene001,7443
NP012_scene001_cell7450,338,6941.417159763314,4300.934911242603,0.6111053098506486,NP012_scene001,7450
NP012_scene001_cell7452,493,6944.634888438133,3187.496957403652,0.8305851387353616,NP012_scene001,7452
NP012_scene001_cell7453,859,6949.954598370196,3598.46565774156,0.545952388437998,NP012_scene001,7453
NP012_scene001_cell7454,349,6950.458452722063,2948.78223495702,0.638507087410765,NP012_scene001,7454
NP012_scene001_cell7457,495,6951.236363636363,2921.4646464646466,0.5201801484217322,NP012_scene001,7457
NP012_scene001_cell7460,701,6952.273894436518,3277.504992867333,0.8588085763961487,NP012_scene001,7460
NP012_scene001_cell7464,556,6958.208633093525,3574.2697841726617,0.8488614456458352,NP012_scene001,7464
NP012_scene001_cell7467,124,6960.758064516129,4338.274193548386,0.7887394966934896,NP012_scene001,7467
NP012_scene001_cell7469,536,6963.412313432836,3181.7574626865667,0.8588357111739126,NP012_scene001,7469
NP012_scene001_cell7473,414,6966.227053140096,3720.297101449276,0.8085534436021983,NP012_scene001,7473
NP012_scene001_cell7475,365,6971.197260273973,2944.010958904109,0.4764712339823801,NP012_scene001,7475
NP012_scene001_cell7479,313,6974.7444089456885,2917.907348242812,0.4450042118491859,NP012_scene001,7479
NP012_scene001_cell7482,775,6977.362580645161,4437.583225806452,0.6379290176183687,NP012_scene001,7482
NP012_scene001_cell7483,339,6978.9439528023595,3156.755162241888,0.7881138290513283,NP012_scene001,7483
NP012_scene001_cell7484,263,6980.224334600761,4211.114068441065,0.9525600648798576,NP012_scene001,7484
NP012_scene001_cell7486,156,6982.2628205128185,3275.365384615385,0.6611824926488621,NP012_scene001,7486
NP012_scene001_cell7487,842,6982.09026128266,3615.4026128266028,0.6305923609176689,NP012_scene001,7487
NP012_scene001_cell7488,435,6984.222988505747,3176.1195402298854,0.698539797939595,NP012_scene001,7488
NP012_scene001_cell7489,228,6983.456140350876,3694.644736842106,0.8530133815637836,NP012_scene001,7489
NP012_scene001_cell7490,374,6988.323529411765,3729.422459893048,0.6212416524356521,NP012_scene001,7490
NP012_scene001_cell7493,342,6989.482456140351,4199.722222222223,0.9256998104264388,NP012_scene001,7493
NP012_scene001_cell7495,557,6991.870736086175,3585.2118491921,0.4536552384364451,NP012_scene001,7495
NP012_scene001_cell7497,444,6993.018018018018,4391.468468468468,0.8031116519608945,NP012_scene001,7497
NP012_scene001_cell7503,464,6999.306034482759,3018.7392241379307,0.6322237170811429,NP012_scene001,7503
NP012_scene001_cell7504,141,7000.54609929078,4268.177304964539,0.7627646885477053,NP012_scene001,7504
NP012_scene001_cell7505,456,7000.486842105262,3037.015350877193,0.6666029027730883,NP012_scene001,7505
NP012_scene001_cell7507,259,7003.393822393822,3696.285714285714,0.5836216881824471,NP012_scene001,7507
NP012_scene001_cell7510,206,7003.257281553399,4278.490291262136,0.858948946934126,NP012_scene001,7510
NP012_scene001_cell7511,47,7003.914893617021,4471.63829787234,0.7888262861152472,NP012_scene001,7511
NP012_scene001_cell7512,365,7004.608219178082,4300.797260273973,0.7668086290985112,NP012_scene001,7512
NP012_scene001_cell7513,273,7006.340659340659,4407.688644688645,0.7807814378703932,NP012_scene001,7513
NP012_scene001_cell7514,94,7007.223404255318,2786.234042553192,0.4155131073958808,NP012_scene001,7514
NP012_scene001_cell7515,522,7006.030651340996,4447.503831417625,0.8191448997173173,NP012_scene001,7515
NP012_scene001_cell7516,351,7007.837606837607,3608.205128205128,0.7191075699224319,NP012_scene001,7516
NP012_scene001_cell7517,244,7008.397540983608,4258.618852459016,0.5438993050851898,NP012_scene001,7517
NP012_scene001_cell7518,364,7010.673076923077,3141.1868131868127,0.25342689400394314,NP012_scene001,7518
NP012_scene001_cell7519,682,7012.560117302053,4144.131964809384,0.9095766818909744,NP012_scene001,7519
NP012_scene001_cell7520,673,7013.153046062407,4185.315007429421,0.7693553813233015,NP012_scene001,7520
NP012_scene001_cell7521,334,7014.766467065869,2822.22754491018,0.6502240702188921,NP012_scene001,7521
NP012_scene001_cell7522,521,7013.506717850288,4241.771593090211,0.7305446645946602,NP012_scene001,7522
NP012_scene001_cell7523,341,7018.190615835778,2762.703812316716,0.8778351848086157,NP012_scene001,7523
NP012_scene001_cell7525,475,7020.4,3775.202105263158,0.8611259837981314,NP012_scene001,7525
NP012_scene001_cell7527,330,7020.124242424243,3753.130303030303,0.5927392239213254,NP012_scene001,7527
NP012_scene001_cell7528,681,7021.674008810573,3303.4419970631425,0.7738671802634115,NP012_scene001,7528
NP012_scene001_cell7532,885,7023.427118644067,3578.6542372881354,0.6187783481523996,NP012_scene001,7532
NP012_scene001_cell7533,205,7024.107317073172,4346.931707317072,0.5918574365403232,NP012_scene001,7533
NP012_scene001_cell7534,441,7027.9387755102025,4322.761904761905,0.8672580124130653,NP012_scene001,7534
NP012_scene001_cell7535,157,7026.356687898089,3102.490445859873,0.5279054350777646,NP012_scene001,7535
NP012_scene001_cell7536,844,7027.297393364929,3274.259478672986,0.7570374815368722,NP012_scene001,7536
NP012_scene001_cell7538,359,7029.122562674094,3133.2367688022277,0.7157697469678851,NP012_scene001,7538
NP012_scene001_cell7539,226,7034.057522123894,3161.9734513274348,0.6062771931896872,NP012_scene001,7539
NP012_scene001_cell7542,708,7036.7542372881335,4476.039548022599,0.8029034069606245,NP012_scene001,7542
NP012_scene001_cell7544,377,7039.612732095491,3366.8859416445625,0.8124645678222013,NP012_scene001,7544
NP012_scene001_cell7546,282,7040.762411347519,3305.4361702127667,0.9099664467158068,NP012_scene001,7546
NP012_scene001_cell7547,311,7042.932475884244,3809.829581993569,0.8909459720769273,NP012_scene001,7547
NP012_scene001_cell7550,235,7046.093617021274,2797.5957446808507,0.7607905504264446,NP012_scene001,7550
NP012_scene001_cell7554,244,7055.577868852459,3795.1721311475408,0.5651518909337437,NP012_scene001,7554
NP012_scene001_cell7556,327,7056.19877675841,4305.162079510704,0.572412995271182,NP012_scene001,7556
NP012_scene001_cell7557,692,7058.4971098265905,4326.179190751444,0.6204520450788986,NP012_scene001,7557
NP012_scene001_cell7558,632,7057.569620253164,3252.6613924050635,0.4955871234798452,NP012_scene001,7558
NP012_scene001_cell7560,234,7057.884615384615,4139.521367521367,0.7034756653626083,NP012_scene001,7560
NP012_scene001_cell7561,101,7058.366336633663,4226.495049504952,0.6009592814852843,NP012_scene001,7561
NP012_scene001_cell7563,282,7060.400709219858,4155.6950354609935,0.8243600745942821,NP012_scene001,7563
NP012_scene001_cell7564,434,7070.580645161292,451.9585253456221,0.7034960264734561,NP012_scene001,7564
NP012_scene001_cell7565,403,7073.717121588091,2834.2282878411906,0.7321733774922691,NP012_scene001,7565
NP012_scene001_cell7566,552,7075.695652173914,3172.3804347826085,0.6532751211297003,NP012_scene001,7566
NP012_scene001_cell7567,220,7074.568181818182,3855.25,0.6738294170005893,NP012_scene001,7567
NP012_scene001_cell7569,701,7076.084165477891,2512.597717546362,0.6998414836234838,NP012_scene001,7569
NP012_scene001_cell7570,214,7076.556074766355,3307.280373831776,0.5900260596271285,NP012_scene001,7570
NP012_scene001_cell7572,376,7078.117021276596,4445.91755319149,0.633170330831837,NP012_scene001,7572
NP012_scene001_cell7573,305,7080.681967213115,2781.1901639344264,0.6323524066478734,NP012_scene001,7573
NP012_scene001_cell7577,34,7088.882352941177,2434.7647058823527,0.6081911548710627,NP012_scene001,7577
NP012_scene001_cell7579,394,7090.6827411167515,4106.565989847716,0.7931449943247375,NP012_scene001,7579
NP012_scene001_cell7580,395,7089.053164556962,4192.605063291139,0.8650336092845156,NP012_scene001,7580
NP012_scene001_cell7581,405,7090.753086419753,3415.041975308642,0.8272290166028312,NP012_scene001,7581
NP012_scene001_cell7582,563,7091.207815275311,3552.3499111900533,0.4311876155203038,NP012_scene001,7582
NP012_scene001_cell7583,1282,7089.25663026521,2470.594383775351,0.5164411476146512,NP012_scene001,7583
NP012_scene001_cell7584,155,7094.296774193549,3305.1483870967745,0.8537526101032915,NP012_scene001,7584
NP012_scene001_cell7585,359,7093.891364902507,3869.869080779944,0.6219038870659658,NP012_scene001,7585
NP012_scene001_cell7587,239,7094.874476987447,3292.3096234309623,0.3982655801668753,NP012_scene001,7587
NP012_scene001_cell7588,52,7095.634615384615,2842.8269230769233,0.7189466402800635,NP012_scene001,7588
NP012_scene001_cell7589,40,7100.375,4085.9,0.8249485870341591,NP012_scene001,7589
NP012_scene001_cell7590,241,7101.69294605809,4148.195020746888,0.8811320692358146,NP012_scene001,7590
NP012_scene001_cell7591,244,7104.467213114754,2869.4795081967213,0.4662330345415053,NP012_scene001,7591
NP012_scene001_cell7592,189,7107.1798941798925,4135.296296296297,0.6511218167799797,NP012_scene001,7592
NP012_scene001_cell7593,228,7107.583333333332,3359.7938596491217,0.5587505829710814,NP012_scene001,7593
NP012_scene001_cell7594,823,7108.388821385176,2553.8116646415547,0.41500991605057264,NP012_scene001,7594
NP012_scene001_cell7595,497,7107.728370221328,4448.931589537224,0.8553941498429499,NP012_scene001,7595
NP012_scene001_cell7596,96,7108.90625,4156.197916666667,0.7737496443446978,NP012_scene001,7596
NP012_scene001_cell7597,411,7112.099756690997,3879.8734793187346,0.8306487030913438,NP012_scene001,7597
NP012_scene001_cell7598,428,7113.203271028037,3170.140186915888,0.8094941067951571,NP012_scene001,7598
NP012_scene001_cell7599,688,7114.411337209303,360.4563953488372,0.8103694959782995,NP012_scene001,7599
NP012_scene001_cell7600,240,7115.775,3402.195833333333,0.7379641901224155,NP012_scene001,7600
NP012_scene001_cell7601,189,7116.550264550265,4102.703703703704,0.7896998793489478,NP012_scene001,7601
NP012_scene001_cell7602,357,7117.086834733894,309.9411764705883,0.5048876786130833,NP012_scene001,7602
NP012_scene001_cell7603,130,7116.6,3304.2,0.7374507338655477,NP012_scene001,7603
NP012_scene001_cell7604,517,7117.622823984528,3438.1721470019343,0.6750400848155297,NP012_scene001,7604
NP012_scene001_cell7605,333,7118.816816816817,4279.978978978979,0.647033838114964,NP012_scene001,7605
NP012_scene001_cell7606,333,7119.333333333332,3319.8078078078083,0.4072786598297847,NP012_scene001,7606
NP012_scene001_cell7607,848,7120.114386792452,3579.2040094339623,0.4832673951129137,NP012_scene001,7607
NP012_scene001_cell7608,637,7121.697017268446,4324.084772370487,0.9012201530024644,NP012_scene001,7608
NP012_scene001_cell7609,1179,7126.360474978796,482.7947413061917,0.7140086666548361,NP012_scene001,7609
NP012_scene001_cell7610,307,7125.788273615633,2475.628664495114,0.7225405220212099,NP012_scene001,7610
NP012_scene001_cell7611,178,7125.651685393258,3357.64606741573,0.7022123031227432,NP012_scene001,7611
